11513	-54.8445	-57.6435	0	0	-67.343	-69.7411	0	
11514	-55.0157	-57.6543	0	0	-67.5731	-69.7903	0	
11515	-55.1783	-57.6641	0	0	-67.7896	-69.8359	0	
11516	-55.3328	-57.673	0	0	-67.9931	-69.8782	0	
11517	-55.4793	-57.6808	0	0	-68.1843	-69.9173	0	
11518	-55.6183	-57.6877	0	0	-68.3636	-69.9534	0	
11519	-55.7499	-57.6937	0	0	-68.5318	-69.9868	0	
11520	-55.8745	-57.6988	0	0	-68.6893	-70.0174	0	
11521	-55.9924	-57.7031	0	0	-68.8366	-70.0456	0	
11522	-56.1039	-57.7067	0	0	-68.9744	-70.0713	0	
11523	-56.2092	-57.7095	0	0	-69.103	-70.0949	0	
11524	-56.3085	-57.7116	0	0	-69.223	-70.1163	0	
11525	-56.4023	-57.7131	0	0	-69.3349	-70.1358	0	
11526	-56.4907	-57.714	0	0	-69.439	-70.1534	0	
11527	-56.5739	-57.7143	0	0	-69.5357	-70.1693	0	
11528	-56.6523	-57.7141	0	0	-69.6256	-70.1836	0	
11529	-56.726	-57.7135	0	0	-69.7089	-70.1963	0	
11530	-56.7953	-57.7124	0	0	-69.786	-70.2077	0	
11531	-56.8603	-57.7109	0	0	-69.8572	-70.2176	0	
11532	-56.9214	-57.7091	0	0	-69.923	-70.2264	0	
11533	-56.9786	-57.7069	0	0	-69.9836	-70.2339	0	
11534	-57.0322	-57.7044	0	0	-70.0393	-70.2404	0	
11535	-57.0823	-57.7016	0	0	-70.0903	-70.2459	0	
11536	-57.1292	-57.6986	0	0	-70.1371	-70.2505	0	
11537	-57.173	-57.6953	0	0	-70.1798	-70.2541	0	
11538	-57.2138	-57.6919	0	0	-70.2186	-70.257	0	
11539	-57.2519	-57.6883	0	0	-70.2538	-70.2591	0	
11540	-57.2873	-57.6845	0	0	-70.2857	-70.2606	0	
11541	-57.3202	-57.6806	0	0	-70.3144	-70.2614	0	
11542	-57.3508	-57.6765	0	0	-70.3402	-70.2616	0	
11543	-57.3791	-57.6724	0	0	-70.3632	-70.2612	0	
11544	-57.4053	-57.6682	0	0	-70.3835	-70.2604	0	
11545	-57.4295	-57.6639	0	0	-70.4015	-70.2591	0	
11546	-57.4519	-57.6596	0	0	-70.4172	-70.2574	0	
11547	-57.4724	-57.6552	0	0	-70.4308	-70.2553	0	
11548	-57.4913	-57.6508	0	0	-70.4424	-70.2529	0	
11549	-57.5086	-57.6463	0	0	-70.4522	-70.2502	0	
11550	-57.5245	-57.6419	0.501869	0	-70.4602	-70.2472	0	
11551	-57.5389	-57.6374	0.501869	0	-69.9019	-70.2439	0	
11552	-57.552	-57.633	0.501869	0	-68.9266	-70.2405	0	
11553	-57.5639	-57.6286	0.501869	0	-67.6596	-70.2368	0	
11554	-57.5746	-57.6242	0.501869	0	-66.2024	-70.2329	0	
11555	-57.5843	-57.6198	0.501869	0	-64.6351	-70.2289	0	
11556	-57.5929	-57.6155	0.501869	0	-63.0189	-70.2248	0	
11557	-57.6006	-57.6112	0.50187	0	-61.3997	-70.2206	0	
11558	-57.6074	-57.607	0.50187	0	-59.8108	-70.2162	0	
11559	-57.6133	-57.6028	0.50187	0	-58.2753	-70.2118	0	
11560	-57.6185	-57.5986	0	0	-56.8087	-70.2073	0	
11561	-57.6229	-57.5946	0	0	-55.8755	-70.2028	0	
11562	-57.6267	-57.5906	0	0	-55.3366	-70.1982	0	
11563	-57.6298	-57.5866	0	0	-55.0923	-70.1936	0	
11564	-57.6324	-57.5827	0	0	-55.0689	-70.189	0	
11565	-57.6344	-57.5789	0	0	-55.2119	-70.1844	0	
11566	-57.6359	-57.5752	0	0	-55.4793	-70.1798	0	
11567	-57.637	-57.5716	0	0	-55.839	-70.1752	0	
11568	-57.6376	-57.568	0	0	-56.2658	-70.1706	0	
11569	-57.6378	-57.5645	0	0	-56.7401	-70.1661	0	
11570	-57.6376	-57.561	0	0.50187	-57.2462	-70.1615	0	
11571	-57.6371	-57.5577	0	0.50187	-56.6394	-68.5173	0	
11572	-57.6363	-57.5544	0	0.50187	-55.2159	-65.7123	0	
11573	-57.6353	-57.5512	0	0.50187	-53.2442	-62.183	0	
11574	-57.6339	-57.5481	0	0.50187	-50.9417	-58.2884	0	
11575	-57.6324	-57.545	0	0.50187	-48.4561	-54.3004	0	
11576	-57.6306	-57.5421	0	0.50187	-45.811	-50.4028	0	
11577	-57.6286	-57.5392	0	0.50187	-42.6744	-46.6621	0	
11578	-57.6265	-57.5364	0	0.50187	-36.6924	-42.7822	0	
11579	-57.6242	-57.5336	0	0.50187	0	-36.1512	0	
11580	-57.6217	-57.531	0	0	-58	0	0	
11581	-57.7871	-55.5231	0	0	-53.1748	-58	0	
11582	-54.5572	-54.0686	0	0	-49.9561	-56.8588	0	
11583	-52.3019	-53.0228	0	0	-47.8481	-56.3527	0	
11584	-50.7178	-52.2813	0	0	-46.3858	-56.1935	0	
11585	-49.5956	-51.7682	0	0	-45.2199	-56.2422	0	
11586	-48.7905	-51.4281	0	0	-44.0418	-56.4251	0	
11587	-48.203	-51.2205	0	0	-42.3701	-56.6991	0	
11588	-47.7658	-51.1151	0	0	-38.4751	-57.0375	0	
11589	-47.4335	-51.0894	0	0	-7.74079	-57.422	0	
11590	-47.1752	-51.1258	0	0	0	-57.8396	0	
11591	-46.9693	-51.2109	0	0	-58	-58.2806	0	
11592	-47.1127	-49.5487	0	0	-56.8563	-61.2831	0	
11593	-47.2713	-48.3385	0	0	-56.1764	-63.085	0	
11594	-47.4477	-47.416	0	0	-55.8399	-64.2585	0	
11595	-47.6436	-46.6596	0	0	-55.7597	-65.0763	0	
11596	-47.8599	-45.9719	0	0	-55.8709	-65.6797	0	
11597	-48.0967	-45.2564	0	0	-56.1247	-66.1472	0	
11598	-48.353	-44.3785	0	0	-56.4835	-66.5247	0	
11599	-48.6272	-43.0538	0	0	-56.9186	-66.8401	0	
11600	-48.9168	-40.3159	0	0	-57.4072	-67.1114	0	
11601	-49.219	-28.3379	0	0	-57.9317	-67.3501	0	
11602	-49.5307	0	0	0	-58.4783	-67.564	0	
11603	-49.8489	-58	0	0	-59.0362	-67.7583	0	
11604	-50.1705	-57.8754	0	0	-59.5971	-67.9368	0	
11605	-50.4929	-57.7854	0	0	-60.1545	-68.102	0	
11606	-50.8135	-57.7223	0	0	-60.7035	-68.2559	0	
11607	-51.1304	-57.6798	0	0	-61.2403	-68.3996	0	
11608	-51.4417	-57.6531	0	0	-61.7622	-68.5344	0	
11609	-51.7462	-57.6385	0	0	-62.2673	-68.6609	0	
11610	-52.0428	-57.6329	0	0	-62.754	-68.7798	0	
11611	-52.3306	-57.6339	0	0	-63.2216	-68.8916	0	
11612	-52.609	-57.6398	0	0	-63.6695	-68.9966	0	
11613	-52.8776	-57.649	0	0	-64.0974	-69.0954	0	
11614	-53.1362	-57.6605	0	0	-64.5055	-69.1881	0	
11615	-53.3847	-57.6734	0	0	-64.8939	-69.2752	0	
11616	-53.623	-57.6869	0	0	-65.263	-69.3568	0	
11617	-53.8511	-57.7006	0	0	-65.6131	-69.4332	0	
11618	-54.0693	-57.7141	0	0	-65.9448	-69.5048	0	
11619	-54.2776	-57.7272	0	0	-66.2588	-69.5716	0	
11620	-54.4763	-57.7395	0	0	-66.5555	-69.634	0	
11621	-54.6657	-57.751	0	0	-66.8357	-69.6921	0	
11622	-54.8459	-57.7616	0	0	-67.0999	-69.7462	0	
11623	-55.0173	-57.7712	0	0	-67.3489	-69.7965	0	
11624	-55.1802	-57.7797	0	0	-67.5834	-69.8432	0	
11625	-55.3349	-57.7873	0	0	-67.8038	-69.8865	0	
11626	-55.4817	-57.7938	0	0	-68.011	-69.9265	0	
11627	-55.6208	-57.7993	0	0	-68.2055	-69.9634	0	
11628	-55.7526	-57.8039	0	0	-68.3879	-69.9974	0	
11629	-55.8773	-57.8075	0	0	-68.5588	-70.0287	0	
11630	-55.9953	-57.8103	0	0	-68.7188	-70.0574	0	
11631	-56.1069	-57.8122	0	0	-68.8684	-70.0837	0	
11632	-56.2122	-57.8133	0	0	-69.0082	-70.1077	0	
11633	-56.3117	-57.8138	0	0	-69.1386	-70.1295	0	
11634	-56.4055	-57.8135	0	0	-69.2602	-70.1493	0	
11635	-56.494	-57.8125	0	0	-69.3734	-70.1672	0	
11636	-56.5773	-57.811	0	0	-69.4787	-70.1833	0	
11637	-56.6557	-57.809	0	0	-69.5765	-70.1978	0	
11638	-56.7294	-57.8064	0	0	-69.6672	-70.2107	0	
11639	-56.7987	-57.8034	0	0	-69.7512	-70.2221	0	
11640	-56.8637	-57.7999	0	0	-69.8289	-70.2321	0	
11641	-56.9248	-57.7961	0	0	-69.9006	-70.2409	0	
11642	-56.982	-57.7919	0	0	-69.9666	-70.2484	0	
11643	-57.0356	-57.7874	0	0	-70.0274	-70.2549	0	
11644	-57.0857	-57.7826	0	0	-70.0832	-70.2603	0	
11645	-57.1325	-57.7776	0	0	-70.1343	-70.2648	0	
11646	-57.1763	-57.7724	0	0	-70.181	-70.2684	0	
11647	-57.2171	-57.767	0	0	-70.2235	-70.2711	0	
11648	-57.2551	-57.7614	0	0	-70.2621	-70.2731	0	
11649	-57.2905	-57.7557	0	0	-70.297	-70.2744	0	
11650	-57.3234	-57.7498	0	0	-70.3285	-70.275	0	
11651	-57.3539	-57.7439	0	0	-70.3568	-70.275	0	
11652	-57.3821	-57.7378	0	0	-70.3821	-70.2745	0	
11653	-57.4083	-57.7318	0	0	-70.4045	-70.2734	0	
11654	-57.4325	-57.7256	0	0	-70.4244	-70.2719	0	
11655	-57.4548	-57.7195	0	0	-70.4417	-70.27	0	
11656	-57.4753	-57.7133	0	0	-70.4568	-70.2677	0	
11657	-57.4941	-57.7071	0	0	-70.4697	-70.2651	0	
11658	-57.5113	-57.701	0	0	-70.4806	-70.2621	0	
11659	-57.5271	-57.6948	0	0	-70.4897	-70.2588	0	
11660	-57.5415	-57.6887	0.505321	0	-70.4971	-70.2553	0	
11661	-57.5546	-57.6826	0.505321	0	-69.9378	-70.2516	0	
11662	-57.5664	-57.6766	0.505321	0	-68.9612	-70.2477	0	
11663	-57.5771	-57.6707	0.505321	0	-67.6927	-70.2436	0	
11664	-57.5866	-57.6648	0.505321	0	-66.2341	-70.2393	0	
11665	-57.5952	-57.659	0.505321	0	-64.6653	-70.2349	0	
11666	-57.6028	-57.6532	0.505321	0	-63.0476	-70.2304	0	
11667	-57.6095	-57.6476	0.505321	0	-61.4269	-70.2258	0	
11668	-57.6154	-57.642	0.505321	0	-59.8365	-70.2211	0	
11669	-57.6206	-57.6365	0.505321	0	-58.2996	-70.2164	0	
11670	-57.6249	-57.6311	0	0	-56.8317	-70.2116	0	
11671	-57.6287	-57.6258	0	0	-55.8974	-70.2068	0	
11672	-57.6317	-57.6206	0	0	-55.3577	-70.2019	0	
11673	-57.6342	-57.6155	0	0	-55.1126	-70.1971	0	
11674	-57.6362	-57.6105	0	0	-55.0886	-70.1922	0	
11675	-57.6376	-57.6057	0	0	-55.231	-70.1874	0	
11676	-57.6386	-57.6009	0	0	-55.4979	-70.1826	0	
11677	-57.6392	-57.5962	0	0	-55.8572	-70.1778	0	
11678	-57.6394	-57.5916	0	0	-56.2835	-70.173	0	
11679	-57.6392	-57.5872	0	0	-56.7573	-70.1683	0	
11680	-57.6386	-57.5828	0.505321	0	-57.2631	-70.1636	0	
11681	-57.6378	-57.5786	0.505321	0	-57.3296	-70.159	0	
11682	-57.6366	-57.5745	0.505321	0	-57.0617	-70.1544	0	
11683	-57.6353	-57.5704	0.505321	0	-56.5485	-70.1499	0	
11684	-57.6337	-57.5665	0.505321	0	-55.8633	-70.1455	0	
11685	-57.6318	-57.5627	0.505321	0	-55.0644	-70.1411	0	
11686	-57.6298	-57.559	0.505321	0	-54.1967	-70.1368	0	
11687	-57.6276	-57.5554	0.505321	0	-53.294	-70.1326	0	
11688	-57.6253	-57.5519	0.505321	0	-52.3804	-70.1285	0	
11689	-57.6228	-57.5485	0.505321	0	-51.4716	-70.1244	0	
11690	-57.6202	-57.5452	0	0	-50.5756	-70.1205	0	
11691	-57.6175	-57.542	0	0	-50.0991	-70.1166	0	
11692	-57.6147	-57.5389	0	0	-49.9335	-70.1127	0	
11693	-57.6118	-57.5359	0	0	-50.0066	-70.109	0	
11694	-57.6089	-57.533	0	0	-50.2672	-70.1054	0	
11695	-57.6059	-57.5301	0	0	-50.6753	-70.1018	0	
11696	-57.6029	-57.5274	0	0	-51.1976	-70.0983	0	
11697	-57.5998	-57.5247	0	0	-51.8052	-70.095	0	
11698	-57.5967	-57.5222	0	0	-52.4734	-70.0917	0	
11699	-57.5935	-57.5197	0	0	-53.1816	-70.0884	0	
11700	-57.5904	-57.5173	0	0	-53.9133	-70.0853	0	
11701	-57.5873	-57.515	0	0	-54.6554	-70.0823	0	
11702	-57.5841	-57.5127	0	0	-55.3978	-70.0793	0	
11703	-57.581	-57.5106	0	0	-56.133	-70.0764	0	
11704	-57.5779	-57.5085	0	0	-56.8551	-70.0736	0	
11705	-57.5748	-57.5065	0	0	-57.56	-70.0709	0	
11706	-57.5717	-57.5045	0	0	-58.2446	-70.0682	0	
11707	-57.5687	-57.5026	0	0	-58.9069	-70.0657	0	
11708	-57.5657	-57.5008	0	0	-59.5454	-70.0632	0	
11709	-57.5627	-57.4991	0	0	-60.1592	-70.0608	0	
11710	-57.5597	-57.4974	0	0	-60.7479	-70.0585	0	
11711	-57.5568	-57.4958	0	0	-61.3113	-70.0562	0	
11712	-57.554	-57.4942	0	0	-61.8496	-70.054	0	
11713	-57.5512	-57.4927	0	0	-62.3631	-70.0519	0	
11714	-57.5484	-57.4913	0	0	-62.8523	-70.0498	0	
11715	-57.5457	-57.4899	0	0	-63.3177	-70.0478	0	
11716	-57.543	-57.4885	0	0	-63.7601	-70.0459	0	
11717	-57.5404	-57.4872	0	0	-64.1801	-70.0441	0	
11718	-57.5378	-57.486	0	0	-64.5785	-70.0423	0	
11719	-57.5353	-57.4848	0	0	-64.956	-70.0405	0	
11720	-57.5329	-57.4837	0	0	-65.3136	-70.0389	0	
11721	-57.5305	-57.4826	0	0	-65.6519	-70.0373	0	
11722	-57.5281	-57.4815	0	0	-65.9718	-70.0357	0	
11723	-57.5258	-57.4805	0	0	-66.274	-70.0342	0	
11724	-57.5236	-57.4795	0	0	-66.5594	-70.0327	0	
11725	-57.5214	-57.4786	0	0	-66.8286	-70.0313	0	
11726	-57.5193	-57.4777	0	0	-67.0825	-70.03	0	
11727	-57.5172	-57.4769	0	0	-67.3216	-70.0287	0	
11728	-57.5152	-57.476	0	0	-67.5468	-70.0275	0	
11729	-57.5132	-57.4753	0	0	-67.7586	-70.0263	0	
11730	-57.5113	-57.4745	0	0	-67.9578	-70.0251	0	
11731	-57.5094	-57.4738	0	0	-68.1449	-70.024	0	
11732	-57.5076	-57.4731	0	0	-68.3205	-70.0229	0	
11733	-57.5059	-57.4724	0	0	-68.4853	-70.0219	0	
11734	-57.5042	-57.4718	0	0	-68.6397	-70.0209	0	
11735	-57.5025	-57.4712	0	0	-68.7843	-70.0199	0	
11736	-57.5009	-57.4706	0	0	-68.9196	-70.019	0	
11737	-57.4993	-57.4701	0	0	-69.046	-70.0181	0	
11738	-57.4978	-57.4695	0	0	-69.1641	-70.0173	0	
11739	-57.4964	-57.469	0	0	-69.2743	-70.0165	0	
11740	-57.495	-57.4686	0	0	-69.3769	-70.0157	0	
11741	-57.4936	-57.4681	0	0	-69.4725	-70.015	0	
11742	-57.4923	-57.4677	0	0	-69.5613	-70.0143	0	
11743	-57.491	-57.4672	0	0	-69.6439	-70.0136	0	
11744	-57.4897	-57.4668	0	0	-69.7204	-70.0129	0	
11745	-57.4885	-57.4665	0	0	-69.7912	-70.0123	0	
11746	-57.4874	-57.4661	0	0	-69.8567	-70.0117	0	
11747	-57.4863	-57.4658	0	0	-69.9172	-70.0111	0	
11748	-57.4852	-57.4654	0	0	-69.9729	-70.0106	0	
11749	-57.4841	-57.4651	0	0	-70.0242	-70.01	0	
11750	-57.4831	-57.4648	0	0	-70.0712	-70.0095	0	
11751	-57.4821	-57.4645	0	0	-70.1142	-70.009	0	
11752	-57.4812	-57.4643	0	0	-70.1536	-70.0086	0	
11753	-57.4803	-57.464	0	0	-70.1894	-70.0081	0	
11754	-57.4794	-57.4638	0	0	-70.2219	-70.0077	0	
11755	-57.4786	-57.4635	0	0	-70.2514	-70.0073	0	
11756	-57.4778	-57.4633	0	0	-70.2779	-70.0069	0	
11757	-57.477	-57.4631	0	0	-70.3017	-70.0066	0	
11758	-57.4763	-57.4629	0	0	-70.323	-70.0062	0	
11759	-57.4755	-57.4627	0	0	-70.3419	-70.0059	0	
11760	-57.4748	-57.4625	0	0	-70.3586	-70.0055	0	
11761	-57.4742	-57.4624	0	0	-70.3732	-70.0052	0	
11762	-57.4735	-57.4622	0	0	-70.3859	-70.0049	0	
11763	-57.4729	-57.4621	0	0	-70.3968	-70.0047	0	
11764	-57.4723	-57.4619	0	0	-70.406	-70.0044	0	
11765	-57.4718	-57.4618	0	0	-70.4136	-70.0042	0	
11766	-57.4712	-57.4616	0	0	-70.4198	-70.0039	0	
11767	-57.4707	-57.4615	0	0	-70.4247	-70.0037	0	
11768	-57.4702	-57.4614	0	0	-70.4283	-70.0035	0	
11769	-57.4697	-57.4613	0	0	-70.4307	-70.0033	0	
11770	-57.4692	-57.4612	0.512698	0	-70.4321	-70.0031	0	
11771	-57.4688	-57.4611	0.512698	0	-69.8566	-70.0029	0	
11772	-57.4684	-57.461	0.512698	0	-68.8568	-70.0027	0	
11773	-57.468	-57.4609	0.512698	0	-67.5607	-70.0025	0	
11774	-57.4676	-57.4609	0.512698	0	-66.0721	-70.0024	0	
11775	-57.4672	-57.4608	0.512698	0	-64.4728	-70.0022	0	
11776	-57.4668	-57.4607	0.512698	0	-62.8252	-70.0021	0	
11777	-57.4665	-57.4606	0.512698	0	-61.176	-70.0019	0	
11778	-57.4662	-57.4606	0.512698	0	-59.5592	-70.0018	0	
11779	-57.4658	-57.4605	0.512698	0	-57.9982	-70.0017	0	
11780	-57.4655	-57.4605	0	0	-56.5085	-70.0016	0	
11781	-57.4653	-57.4604	0	0	-55.561	-70.0015	0	
11782	-57.465	-57.4604	0	0	-55.0141	-70.0014	0	
11783	-57.4647	-57.4603	0	0	-54.766	-70.0013	0	
11784	-57.4645	-57.4603	0	0	-54.7423	-70.0012	0	
11785	-57.4642	-57.4602	0	0	-54.8873	-70.0011	0	
11786	-57.464	-57.4602	0	0	-55.1587	-70.001	0	
11787	-57.4638	-57.4602	0	0	-55.524	-70.0009	0	
11788	-57.4636	-57.4601	0	0	-55.9577	-70.0008	0	
11789	-57.4634	-57.4601	0	0	-56.4398	-70.0008	0	
11790	-57.4632	-57.4601	0	0.512698	-56.9545	-70.0007	0	
11791	-57.463	-57.4601	0	0.512698	-56.3398	-68.3318	0	
11792	-57.4628	-57.46	0	0.512698	-54.8969	-65.483	0	
11793	-57.4627	-57.46	0	0.512698	-52.8984	-61.9003	0	
11794	-57.4625	-57.46	0	0.512698	-50.5648	-57.9508	0	
11795	-57.4624	-57.46	0	0.512698	-48.0402	-53.9119	0	
11796	-57.4622	-57.46	0	0.512698	-45.3239	-49.969	0	
11797	-57.4621	-57.4599	0	0.512698	-41.953	-46.1755	0	
11798	-57.462	-57.4599	0	0.512698	-34.3036	-42.1291	0	
11799	-57.4619	-57.4599	0	0.512698	0	-34.0834	0	
11800	-57.4617	-57.4599	0	0	-58	0	0	
11801	-57.6318	-55.4571	0	0	-53.0923	-58	0	
11802	-54.415	-54.0067	0	0	-49.8228	-56.7804	0	
11803	-52.169	-52.9642	0	0	-47.6774	-56.2315	0	
11804	-50.5905	-52.2253	0	0	-46.1713	-56.0478	0	
11805	-49.4701	-51.7141	0	0	-44.9289	-56.0823	0	
11806	-48.6626	-51.3756	0	0	-43.5828	-56.2572	0	
11807	-48.0681	-51.1691	0	0	-41.4223	-56.5272	0	
11808	-47.619	-51.0647	0	0	-34.8311	-56.8643	0	
11809	-47.2692	-51.0398	0	0	0	-57.2495	0	
11810	-46.9865	-51.077	0	0	-58	-57.6692	0	
11811	-47.06	-49.3825	0	0	-56.7118	-60.7921	0	
11812	-47.1517	-48.1432	0	0	-55.9269	-62.6506	0	
11813	-47.2631	-47.1867	0	0	-55.5138	-63.8547	0	
11814	-47.3958	-46.3822	0	0	-55.3778	-64.6917	0	
11815	-47.5511	-45.6177	0	0	-55.4488	-65.3093	0	
11816	-47.7297	-44.7665	0	0	-55.6744	-65.7888	0	
11817	-47.9317	-43.6104	0	0	-56.0145	-66.1772	0	
11818	-48.1566	-41.544	0	0	-56.4381	-66.5034	0	
11819	-48.4031	-35.2508	0	0	-56.921	-66.7854	0	
11820	-48.669	0	0	0	-57.4445	-67.0349	0	
11821	-48.9517	-58	0	0	-57.9936	-67.2597	0	
11822	-49.2481	-57.8272	0	0	-58.5568	-67.4651	0	
11823	-49.5551	-57.7	0	0	-59.1251	-67.6547	0	
11824	-49.8693	-57.6085	0	0	-59.6916	-67.831	0	
11825	-50.1875	-57.5445	0	0	-60.2509	-67.9959	0	
11826	-50.5071	-57.5019	0	0	-60.799	-68.1507	0	
11827	-50.8254	-57.4757	0	0	-61.3328	-68.2963	0	
11828	-51.1403	-57.462	0	0	-61.8502	-68.4335	0	
11829	-51.45	-57.4578	0	0	-62.3496	-68.5628	0	
11830	-51.7531	-57.4605	0	0	-62.8299	-68.6848	0	
11831	-52.0484	-57.4684	0	0	-63.2906	-68.7998	0	
11832	-52.3351	-57.4799	0	0	-63.7313	-68.9082	0	
11833	-52.6126	-57.4938	0	0	-64.1521	-69.0103	0	
11834	-52.8805	-57.5092	0	0	-64.553	-69.1064	0	
11835	-53.1384	-57.5255	0	0	-64.9343	-69.1967	0	
11836	-53.3862	-57.5421	0	0	-65.2965	-69.2815	0	
11837	-53.6239	-57.5587	0	0	-65.64	-69.3611	0	
11838	-53.8516	-57.5748	0	0	-65.9654	-69.4356	0	
11839	-54.0693	-57.5903	0	0	-66.2733	-69.5054	0	
11840	-54.2772	-57.605	0	0	-66.5644	-69.5706	0	
11841	-54.4755	-57.6188	0	0	-66.8393	-69.6315	0	
11842	-54.6646	-57.6316	0	0	-67.0986	-69.6883	0	
11843	-54.8445	-57.6435	0	0	-67.343	-69.7411	0	
11844	-55.0157	-57.6543	0	0	-67.5731	-69.7903	0	
11845	-55.1783	-57.6641	0	0	-67.7896	-69.8359	0	
11846	-55.3328	-57.673	0	0	-67.9931	-69.8782	0	
11847	-55.4793	-57.6808	0	0	-68.1843	-69.9173	0	
11848	-55.6183	-57.6877	0	0	-68.3636	-69.9534	0	
11849	-55.7499	-57.6937	0	0	-68.5318	-69.9868	0	
11850	-55.8745	-57.6988	0	0	-68.6893	-70.0174	0	
11851	-55.9924	-57.7031	0	0	-68.8366	-70.0456	0	
11852	-56.1039	-57.7067	0	0	-68.9744	-70.0713	0	
11853	-56.2092	-57.7095	0	0	-69.103	-70.0949	0	
11854	-56.3085	-57.7116	0	0	-69.223	-70.1163	0	
11855	-56.4023	-57.7131	0	0	-69.3349	-70.1358	0	
11856	-56.4907	-57.714	0	0	-69.439	-70.1534	0	
11857	-56.5739	-57.7143	0	0	-69.5357	-70.1693	0	
11858	-56.6523	-57.7141	0	0	-69.6256	-70.1836	0	
11859	-56.726	-57.7135	0	0	-69.7089	-70.1963	0	
11860	-56.7953	-57.7124	0	0	-69.786	-70.2077	0	
11861	-56.8603	-57.7109	0	0	-69.8572	-70.2176	0	
11862	-56.9214	-57.7091	0	0	-69.923	-70.2264	0	
11863	-56.9786	-57.7069	0	0	-69.9836	-70.2339	0	
11864	-57.0322	-57.7044	0	0	-70.0393	-70.2404	0	
11865	-57.0823	-57.7016	0	0	-70.0903	-70.2459	0	
11866	-57.1292	-57.6986	0	0	-70.1371	-70.2505	0	
11867	-57.173	-57.6953	0	0	-70.1798	-70.2541	0	
11868	-57.2138	-57.6919	0	0	-70.2186	-70.257	0	
11869	-57.2519	-57.6883	0	0	-70.2538	-70.2591	0	
11870	-57.2873	-57.6845	0	0	-70.2857	-70.2606	0	
11871	-57.3202	-57.6806	0	0	-70.3144	-70.2614	0	
11872	-57.3508	-57.6765	0	0	-70.3402	-70.2616	0	
11873	-57.3791	-57.6724	0	0	-70.3632	-70.2612	0	
11874	-57.4053	-57.6682	0	0	-70.3835	-70.2604	0	
11875	-57.4295	-57.6639	0	0	-70.4015	-70.2591	0	
11876	-57.4519	-57.6596	0	0	-70.4172	-70.2574	0	
11877	-57.4724	-57.6552	0	0	-70.4308	-70.2553	0	
11878	-57.4913	-57.6508	0	0	-70.4424	-70.2529	0	
11879	-57.5086	-57.6463	0	0	-70.4522	-70.2502	0	
11880	-57.5245	-57.6419	0	0.506927	-70.4602	-70.2472	0	
11881	-57.5389	-57.6374	0	0.506927	-69.0724	-68.6021	0	
11882	-57.552	-57.633	0	0.506927	-66.6869	-65.7946	0	
11883	-57.5639	-57.6286	0	0.506927	-63.6603	-62.2616	0	
11884	-57.5746	-57.6242	0	0.506927	-60.2864	-58.3626	0	
11885	-57.5843	-57.6198	0	0.506927	-56.7903	-54.3697	0	
11886	-57.5929	-57.6155	0	0.506927	-53.3328	-50.4676	0	
11887	-57.6006	-57.6112	0	0.506927	-50.0117	-46.7246	0	
11888	-57.6074	-57.607	0	0.506927	-46.8327	-42.856	0	
11889	-57.6133	-57.6028	0	0.506927	-43.5365	-36.3516	0	
11890	-57.6185	-57.5986	0	0	-38.5329	0	0	
11891	-57.6229	-57.5946	0	0	-6.5349	-58	0	
11892	-54.2845	-57.5906	0	0	0	-54.777	0	
11893	-51.9264	-57.5866	0	0	-58	-52.6566	0	
11894	-50.4971	-55.5755	0	0	-55.112	-55.0717	0	
11895	-49.4952	-54.1185	0	0	-53.2202	-56.5826	0	
11896	-48.7846	-53.0707	0	0	-52.0303	-57.6313	0	
11897	-48.2748	-52.3277	0	0	-51.3434	-58.4283	0	
11898	-47.9061	-51.8136	0	0	-51.0243	-59.0802	0	
11899	-47.639	-51.4728	0	0	-50.9809	-59.6446	0	
11900	-47.4474	-51.2646	0.506927	0	-51.148	-60.1538	0	
11901	-47.3139	-51.159	0.506927	0	-51.0671	-60.6268	0	
11902	-47.2271	-51.133	0.506927	0	-50.7968	-61.0746	0	
11903	-47.1791	-51.1692	0.506927	0	-50.3854	-61.5037	0	
11904	-47.1652	-51.2541	0.506927	0	-49.8699	-61.9181	0	
11905	-47.1825	-51.3766	0.506927	0	-49.2766	-62.3197	0	
11906	-47.2293	-51.5281	0.506927	0	-48.6208	-62.7096	0	
11907	-47.3051	-51.7014	0.506927	0	-47.9062	-63.0882	0	
11908	-47.4097	-51.8908	0.506927	0	-47.1218	-63.4556	0	
11909	-47.5432	-52.0913	0.506927	0	-46.2336	-63.8116	0	
11910	-47.7055	-52.2992	0	0	-45.1603	-64.156	0	
11911	-47.896	-52.5112	0	0	-44.0565	-64.4885	0	
11912	-48.1138	-52.7249	0	0	-42.481	-64.809	0	
11913	-48.3569	-52.938	0	0	-38.8901	-65.1173	0	
11914	-48.6227	-53.1489	0	0	-14.1431	-65.4133	0	
11915	-48.9082	-53.3564	0	0	0	-65.697	0	
11916	-49.2097	-53.5595	0	0	-58	-65.9685	0	
11917	-49.8056	-51.8905	0	0	-56.8966	-67.1037	0	
11918	-50.3496	-50.7058	0	0	-56.2473	-67.8096	0	
11919	-50.8461	-49.8674	0	0	-55.9345	-68.2815	0	
11920	-51.3003	-49.2783	0	0	-55.8727	-68.6163	0	
11921	-51.717	-48.8709	0	0	-55.9982	-68.8662	0	
11922	-52.101	-48.5995	0	0	-56.2631	-69.0606	0	
11923	-52.4561	-48.4325	0	0	-56.6306	-69.2173	0	
